Local_time,Latitude,Longitude,Height,E,N
10/05/2023 12:27:32,45.3440587076069,9.01319127285863,149.515707942657,501033.433014743,5021172.20219605
10/05/2023 12:27:33,45.3440590809349,9.01325717453198,149.538708488457,501038.595888382,5021172.24451823
10/05/2023 12:27:34,45.3440542025972,9.01332012787027,149.548708951101,501043.527879455,5021171.70337763
10/05/2023 12:27:35,45.3440468025927,9.01338105787499,149.559709371068,501048.301405536,5021170.88207238
10/05/2023 12:27:36,45.3440401925886,9.01343713287942,149.528709759936,501052.694566804,5021170.14847162
10/05/2023 12:27:37,45.3440389892518,9.01348747121812,149.490710158832,501056.638205445,5021170.0154472
10/05/2023 12:27:38,45.3440425809149,9.01352770955555,149.466710526496,501059.790498422,5021170.41498822
10/05/2023 12:27:39,45.344052614246,9.01356613456077,149.442710947245,501062.800610047,5021171.53013787
10/05/2023 12:27:40,45.3440739892428,9.01360831456795,149.491711523384,501066.104682735,5021173.90533017
10/05/2023 12:27:41,45.3441074392399,9.0136457995765,149.540712186135,501069.040709503,5021177.62192253
10/05/2023 12:27:42,45.3441490525706,9.01367513458551,149.574712871574,501071.338091064,5021182.24530562
10/05/2023 12:27:43,45.3441929459013,9.01370312126173,149.612713569775,501073.529795089,5021187.12196604
10/05/2023 12:27:44,45.3442371242331,9.01373136127103,149.638714274392,501075.741336928,5021192.03029257
10/05/2023 12:27:45,45.3442817075639,9.01375984128046,149.631714981981,501077.971669696,5021196.9836161
10/05/2023 12:27:46,45.3443243842286,9.01378967128969,149.652715684846,501080.30779665,5021201.7251393
10/05/2023 12:27:47,45.344365097559,9.01382268796492,149.690716388635,501082.893606513,5021206.24859148
10/05/2023 12:27:48,45.3444040375561,9.0138594713082,149.756717105396,501085.774533733,5021210.57508874
10/05/2023 12:27:49,45.3444423408862,9.01389680465043,149.824717821553,501088.698557029,5021214.83086486
10/05/2023 12:27:50,45.344484132551,9.01392554632643,149.843718503602,501090.949424554,5021219.4740592
10/05/2023 12:27:51,45.3445299725499,9.01393915966762,149.840719104744,501092.01503402,5021224.56679501
10/05/2023 12:27:52,45.3445777875498,9.01393807467469,149.840719607659,501091.929114805,5021229.87874256
10/05/2023 12:27:53,45.3446258108838,9.01392430801365,149.780720006675,501090.849692177,5021235.213663
10/05/2023 12:27:54,45.3446717792195,9.0139001646852,149.803720300086,501088.957388876,5021240.32014522
10/05/2023 12:27:55,45.3447138392218,9.01386770468837,149.816720482893,501086.413625056,5021244.99232323
10/05/2023 12:27:56,45.3447492342245,9.01383051302304,149.87472055573,501083.499307489,5021248.92399676
10/05/2023 12:27:57,45.3447762908939,9.01378381468955,149.928720463999,501079.84038853,5021251.92920487
10/05/2023 12:27:58,45.3447902725649,9.01372887801933,149.964720161632,501075.536319883,5021253.48175043
10/05/2023 12:27:59,45.3447871859021,9.01367251134741,150.001719669439,501071.120547259,5021253.1380894
10/05/2023 12:28:00,45.3447677525728,9.01362343633978,150.007719059475,501067.276318863,5021250.9785105
10/05/2023 12:28:01,45.3447352209085,9.0135875129974,150.049718416296,501064.462650873,5021247.36396047
10/05/2023 12:28:02,45.3446929392439,9.01356933798927,150.079717814922,501063.039589489,5021242.66647871
10/05/2023 12:28:03,45.3446455742439,9.01357075631633,150.058717322536,501063.151589644,5021237.40452739
10/05/2023 12:28:04,45.3445984442428,9.01358801964396,150.024716960266,501064.504905605,5021232.16889238
10/05/2023 12:28:05,45.344552192574,9.01361332463952,149.973716673441,501066.488203615,5021227.03094165
10/05/2023 12:28:06,45.344507032572,9.01364134963551,149.913716418669,501068.684573385,5021222.01430537
10/05/2023 12:28:07,45.3444630075701,9.01366886296463,149.857716173865,501070.840840439,5021217.12375484
10/05/2023 12:28:08,45.3444191692353,9.01369495129463,149.796715920791,501072.885470482,5021212.2539237
10/05/2023 12:28:09,45.3443770625671,9.01371396795623,149.732715626247,501074.376064126,5021207.57637677
10/05/2023 12:28:10,45.3443368158996,9.01372193961803,149.677715260535,501075.001339671,5021203.10531778
10/05/2023 12:28:11,45.3442984275673,9.01371446961162,149.627714788541,501074.416852131,5021198.84050277
10/05/2023 12:28:12,45.3442637725693,9.01368797127092,149.601714203134,501072.341577495,5021194.99018557
10/05/2023 12:28:13,45.3442338059056,9.01364652292854,149.532713543624,501069.094999939,5021191.66051655
10/05/2023 12:28:14,45.3442072025764,9.01359625125376,149.506712847389,501065.157118592,5021188.70437897
10/05/2023 12:28:15,45.3441821009134,9.01354334957796,149.478712145239,501061.013165949,5021185.91503538
10/05/2023 12:28:16,45.3441584142513,9.0134922212365,149.479711474851,501057.008109938,5021183.28291597
10/05/2023 12:28:17,45.3441364592551,9.01344087289427,149.489710818045,501052.985783168,5021180.84317402
10/05/2023 12:28:18,45.3441164192592,9.01338668622008,149.48071016185,501048.741057046,5021178.61614282
10/05/2023 12:28:19,45.3440995159295,9.01333004287811,149.480709516443,501044.30380969,5021176.73754755
10/05/2023 12:28:20,45.3440868809338,9.01327265787073,149.467708913609,501039.808377898,5021175.33313234
10/05/2023 12:28:21,45.3440795926047,9.0132198078646,149.439708399586,501035.668128384,5021174.52276147
10/05/2023 12:28:22,45.3440800609412,9.01317329452724,149.418708021753,501032.02416517,5021174.57419385
10/05/2023 12:28:23,45.3440899009443,9.01313206285779,149.393707792275,501028.79380947,5021175.66683214
10/05/2023 12:28:24,45.3441091276135,9.01310236952477,149.436707753688,501026.467222984,5021177.80242178
10/05/2023 12:28:25,45.3441334159476,9.01308630119384,149.460707880557,501025.207957707,5021180.50050647
10/05/2023 12:28:26,45.3441592876152,9.01307737619687,149.45870808512,501024.508288296,5021183.37458118
10/05/2023 12:28:27,45.344185165949,9.01306670286577,149.430708273314,501023.671651408,5021186.24937433
10/05/2023 12:28:28,45.3442042826177,9.01304307453338,149.418708286248,501021.82021666,5021188.37282243
10/05/2023 12:28:29,45.3442118309532,9.01300964119828,149.440708091483,501019.200847718,5021189.21097398
10/05/2023 12:28:30,45.3442120576231,9.01297068452755,149.461707773618,501016.148901553,5021189.23566345
10/05/2023 12:28:31,45.3442073042935,9.01292460452244,149.442707346752,501012.538988182,5021188.70701653
10/05/2023 12:28:32,45.3441989376306,9.01287109284908,149.423706820235,501008.34692677,5021187.77685876
10/05/2023 12:28:33,45.3441888659681,9.01281066450876,149.432706217282,501003.613028767,5021186.65720228
10/05/2023 12:28:34,45.34417849264,9.01274403283379,149.449705560692,500998.393152686,5021185.5039592
10/05/2023 12:28:35,45.3441670159783,9.0126742128254,149.431704863906,500992.923513486,5021184.22810732
10/05/2023 12:28:36,45.3441555626505,9.01260403115092,149.447704168037,500987.425538013,5021182.95484802
10/05/2023 12:28:37,45.3441444343228,9.01253410280855,149.446703476831,500981.947401261,5021181.71770216
10/05/2023 12:28:38,45.3441335426608,9.01246632946741,149.451702805236,500976.638085557,5021180.50687935
10/05/2023 12:28:39,45.3441227743327,9.01240132279256,149.450702157803,500971.54551212,5021179.30979604
10/05/2023 12:28:40,45.3441124526704,9.01233946278507,149.455701541156,500966.699445685,5021178.1623765
10/05/2023 12:28:41,45.3441020943418,9.01228004111181,149.457700943574,500962.044402373,5021177.01091641
10/05/2023 12:28:42,45.3440913893463,9.01222055610449,149.469700342976,500957.384401479,5021175.82094637
10/05/2023 12:28:43,45.3440812360164,9.01216521776365,149.470699780621,500953.049248321,5021174.6923156
10/05/2023 12:28:44,45.3440716043544,9.0121126327572,149.448699243367,500948.929787056,5021173.62167444
10/05/2023 12:28:45,45.344058767691,9.01206412775063,149.442698712461,500945.130013773,5021172.19502727
10/05/2023 12:28:46,45.3440385526937,9.01202867107823,149.417698204517,500942.352596301,5021169.948846
10/05/2023 12:28:47,45.3440145443621,9.01201061273894,149.381697801873,500940.938263928,5021167.28145221
10/05/2023 12:28:48,45.3439903126954,9.01200785773502,149.397697520442,500940.722832081,5021164.58942616
10/05/2023 12:28:49,45.3439681510278,9.01201570939941,149.42869734671,500941.338316571,5021162.12748861
10/05/2023 12:28:50,45.3439472643611,9.01202580439724,149.434697206132,500942.129528365,5021159.80722238
10/05/2023 12:28:51,45.3439285926937,9.01203140606198,149.427697053179,500942.568685674,5021157.73297689
10/05/2023 12:28:52,45.3439122010268,9.01203081605948,149.419696873054,500942.522735485,5021155.91195343
10/05/2023 12:28:53,45.3438958443615,9.01202172938916,149.416696623899,500941.811135337,5021154.09471907
10/05/2023 12:28:54,45.3438790426964,9.01199724438428,149.425696243532,500939.893199306,5021152.22786816
10/05/2023 12:28:55,45.3438651260324,9.01195642604527,149.425695760176,500936.695621208,5021150.68133421
10/05/2023 12:28:56,45.3438539160364,9.01190449603862,149.422695215791,500932.627481704,5021149.43536784
10/05/2023 12:28:57,45.3438424043748,9.01184461936416,149.414694602601,500927.936783909,5021148.15579929
10/05/2023 12:28:58,45.3438301060456,9.0117809010232,149.413693947718,500922.945131277,5021146.7887961
10/05/2023 12:28:59,45.3438172160505,9.01171631101507,149.411693281494,500917.885197452,5021145.35605637
10/05/2023 12:29:00,45.3438043577223,9.01165167433993,149.423692615703,500912.82160481,5021143.92683818
10/05/2023 12:29:01,45.3437914493941,9.0115874126648,149.445691950619,500907.787389131,5021142.49207359
10/05/2023 12:29:02,45.3437786077319,9.01152364099072,149.473691291176,500902.791558039,5021141.06472469
10/05/2023 12:29:03,45.3437652077367,9.0114584409824,149.514690612443,500897.683834123,5021139.57533638
10/05/2023 12:29:04,45.3437522844086,9.01139313930716,149.542689942755,500892.568135459,5021138.13890594
10/05/2023 12:29:05,45.3437437660794,9.0113293092998,149.515689327382,500887.567659943,5021137.19186499
10/05/2023 12:29:06,45.3437433977508,9.01127026762712,149.489688839763,500882.942186933,5021137.15029698
10/05/2023 12:29:07,45.3437511127549,9.01121634929018,149.430688480847,500878.717964313,5021138.00679832
10/05/2023 12:29:08,45.3437669294256,9.01116606762077,149.399688238278,500874.778524017,5021139.76338886
10/05/2023 12:29:09,45.3437923194288,9.01112269595437,149.436688154005,500871.38028635,5021142.58359676
10/05/2023 12:29:10,45.3438250527646,9.01108426928855,149.47368818894,500868.369343201,5021146.21966032
10/05/2023 12:29:11,45.3438595994344,9.01104422595687,149.482688230462,500865.231722333,5021150.05715857
10/05/2023 12:29:12,45.343888899438,9.01099572095662,149.479688146152,500861.431277406,5021153.31169451
10/05/2023 12:29:13,45.3439083961082,9.01093811762,149.492687882856,500856.918199066,5021155.47704398
10/05/2023 12:29:14,45.3439137794469,9.01087520594875,149.507687425241,500851.989468079,5021156.07443346
10/05/2023 12:29:15,45.3439044061176,9.01081292427439,149.494686814025,500847.110313553,5021155.0324555
10/05/2023 12:29:16,45.3438812961217,9.01075847759872,149.480686119758,500842.845173859,5021152.46450146
10/05/2023 12:29:17,45.3438466627918,9.01071858258972,149.465685424395,500839.720214304,5021148.61652816
10/05/2023 12:29:18,45.3438049744604,9.01069737091543,149.466684806161,500838.059054474,5021143.98498204
10/05/2023 12:29:19,45.3437607461265,9.01069805590887,149.458684338257,500838.113371192,5021139.07148484
10/05/2023 12:29:20,45.3437190544591,9.01071830090456,149.457684060559,500839.700032856,5021134.43999995
10/05/2023 12:29:21,45.3436850111222,9.01075748590321,149.460684016347,500842.770394368,5021130.65839741
10/05/2023 12:29:22,45.3436629761182,9.01081098590504,149.461684219539,500846.962057045,5021128.211001
10/05/2023 12:29:23,45.3436547761137,9.01087136090955,149.493684626184,500851.692122158,5021127.30066602
10/05/2023 12:29:24,45.3436591144432,9.01093263924907,149.501685174182,500856.492769315,5021127.78327833
10/05/2023 12:29:25,45.3436712544386,9.0109931375897,149.495685799047,500861.232190214,5021129.13260453
10/05/2023 12:29:26,45.3436860561001,9.01105367926473,149.496686454862,500865.97496344,5021130.77762999
10/05/2023 12:29:27,45.3437009527624,9.01111544093989,149.496687117964,500870.813310805,5021132.43322625
10/05/2023 12:29:28,45.3437150244249,9.01117606928081,149.499687766656,500875.562879942,5021133.99716132
10/05/2023 12:29:29,45.3437271810867,9.01123173262097,149.502688351087,500879.923505175,5021135.34830057
10/05/2023 12:29:30,45.3437378377498,9.01128371596154,149.512688891031,500883.99585109,5021136.53276152
10/05/2023 12:29:31,45.3437500710794,9.01132942763379,149.492689395323,500887.576832013,5021137.89231422
10/05/2023 12:29:32,45.3437643944105,9.01136879430676,149.453689872287,500890.660694984,5021139.48398548
10/05/2023 12:29:33,45.343777169408,9.01140157931185,149.432690274902,500893.228956022,5021140.90357462
10/05/2023 12:29:34,45.3437854194059,9.01142911098271,149.449690590613,500895.385727656,5021141.82040591
10/05/2023 12:29:35,45.3437890810704,9.01144971098525,149.438690797426,500896.999526612,5021142.22742421
10/05/2023 12:29:36,45.3437904244037,9.01145909598637,149.423690889031,500897.734750278,5021142.37676509
